        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2023/11/01
----------------------------------------------------------------------
           modelname     GGM05C
     max_used_degree           360
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points         10000
      latlimit_north       33.169734000000    
      latlimit_south       30.318449000000    
      longlimit_west      -97.501605000000    
      longlimit_east      -96.946870000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 height_anomaly              [meter]  T(h)/normal_gravity(h)            
 6 gravity_anomaly              [mGal]  gravity(h) - gamma(h-h_anomaly)   
----------------------------------------------------------------------

end_of_head ================================================================
7992         -97.32289900   31.95951400  0.000000E+00 -2.790497220923E+01 -2.389759820147E+01
7993         -97.32295200   31.95834700  0.000000E+00 -2.790536569667E+01 -2.394742767020E+01
7994         -97.32300400   31.95718000  0.000000E+00 -2.790576069701E+01 -2.399736349243E+01
7995         -97.32305500   31.95601300  0.000000E+00 -2.790615717800E+01 -2.404740381721E+01
7996         -97.32310600   31.95484600  0.000000E+00 -2.790655652555E+01 -2.409756836723E+01
7997         -97.32315700   31.95367900  0.000000E+00 -2.790695871039E+01 -2.414785559370E+01
7998         -97.32320800   31.95251200  0.000000E+00 -2.790736370319E+01 -2.419826394817E+01
7999         -97.32325900   31.95134600  0.000000E+00 -2.790777118603E+01 -2.424874948712E+01
8000         -97.32331100   31.95017900  0.000000E+00 -2.790818312671E+01 -2.429941733677E+01
8001         -97.32336300   31.94901300  0.000000E+00 -2.790859749602E+01 -2.435015928093E+01
8002         -97.32341700   31.94784700  0.000000E+00 -2.790901740258E+01 -2.440106056785E+01
8003         -97.32347100   31.94668200  0.000000E+00 -2.790943967395E+01 -2.445203288577E+01
8004         -97.32352600   31.94551700  0.000000E+00 -2.790986600064E+01 -2.450313967977E+01
8005         -97.32358100   31.94435100  0.000000E+00 -2.791029522995E+01 -2.455440013911E+01
8006         -97.32363700   31.94318600  0.000000E+00 -2.791072815987E+01 -2.460574952909E+01
8007         -97.32369300   31.94202100  0.000000E+00 -2.791116363319E+01 -2.465720673630E+01
8008         -97.32374800   31.94085600  0.000000E+00 -2.791160018850E+01 -2.470874736122E+01
8009         -97.32380300   31.93969100  0.000000E+00 -2.791203922511E+01 -2.476039247128E+01
8010         -97.32385700   31.93852500  0.000000E+00 -2.791247959145E+01 -2.481216082337E+01
8011         -97.32391100   31.93736000  0.000000E+00 -2.791292206631E+01 -2.486398702590E+01
8012         -97.32396400   31.93619400  0.000000E+00 -2.791336580989E+01 -2.491593306679E+01
8013         -97.32401600   31.93502800  0.000000E+00 -2.791381047598E+01 -2.496795367275E+01
8014         -97.32406800   31.93386300  0.000000E+00 -2.791425714892E+01 -2.502002674145E+01
8015         -97.32412000   31.93269700  0.000000E+00 -2.791470643665E+01 -2.507223799970E+01
8016         -97.32417300   31.93153100  0.000000E+00 -2.791515943127E+01 -2.512456596477E+01
8017         -97.32422600   31.93036500  0.000000E+00 -2.791561466357E+01 -2.517698556712E+01
8018         -97.32427900   31.92919900  0.000000E+00 -2.791607210285E+01 -2.522949522561E+01
8019         -97.32433400   31.92803400  0.000000E+00 -2.791653427804E+01 -2.528209738522E+01
8020         -97.32438900   31.92686800  0.000000E+00 -2.791699893114E+01 -2.533483086342E+01
8021         -97.32444400   31.92570200  0.000000E+00 -2.791746570364E+01 -2.538765009490E+01
8022         -97.32449900   31.92453600  0.000000E+00 -2.791793456462E+01 -2.544055349567E+01
8023         -97.32455400   31.92337000  0.000000E+00 -2.791840548311E+01 -2.549353947909E+01
8024         -97.32460900   31.92220400  0.000000E+00 -2.791887842806E+01 -2.554660646013E+01
8025         -97.32466300   31.92103800  0.000000E+00 -2.791935191646E+01 -2.559972814495E+01
8026         -97.32471600   31.91987100  0.000000E+00 -2.791982625470E+01 -2.565294711587E+01
8027         -97.32477000   31.91870500  0.000000E+00 -2.792030363565E+01 -2.570622235147E+01
8028         -97.32482300   31.91753800  0.000000E+00 -2.792078180451E+01 -2.575959158371E+01
8029         -97.32487600   31.91637100  0.000000E+00 -2.792126184175E+01 -2.581303352436E+01
8030         -97.32492900   31.91520400  0.000000E+00 -2.792174371588E+01 -2.586654657755E+01
8031         -97.32498200   31.91403700  0.000000E+00 -2.792222739538E+01 -2.592012914526E+01
8032         -97.32503400   31.91286900  0.000000E+00 -2.792271173818E+01 -2.597379896940E+01
8033         -97.32508600   31.91170200  0.000000E+00 -2.792319747156E+01 -2.602749008815E+01
8034         -97.32513900   31.91053500  0.000000E+00 -2.792368637625E+01 -2.608127142452E+01
8035         -97.32519100   31.90936700  0.000000E+00 -2.792417584944E+01 -2.613513501846E+01
8036         -97.32524500   31.90820000  0.000000E+00 -2.792466954595E+01 -2.618906687584E+01
8037         -97.32529800   31.90703300  0.000000E+00 -2.792516339277E+01 -2.624303279717E+01
8038         -97.32535200   31.90586600  0.000000E+00 -2.792566029162E+01 -2.629708322175E+01
8039         -97.32540700   31.90469900  0.000000E+00 -2.792616021456E+01 -2.635121689600E+01
8040         -97.32546100   31.90353200  0.000000E+00 -2.792666019085E+01 -2.640537971423E+01
8041         -97.32551500   31.90236500  0.000000E+00 -2.792716165729E+01 -2.645959626939E+01
8042         -97.32557000   31.90119700  0.000000E+00 -2.792766641930E+01 -2.651393690893E+01
8043         -97.32562400   31.90003000  0.000000E+00 -2.792817077246E+01 -2.656825628566E+01
8044         -97.32567700   31.89886300  0.000000E+00 -2.792867504286E+01 -2.662259769792E+01
8045         -97.32573100   31.89769500  0.000000E+00 -2.792918251728E+01 -2.667705861281E+01
8046         -97.32578300   31.89652800  0.000000E+00 -2.792968799679E+01 -2.673146562948E+01
8047         -97.32583500   31.89536000  0.000000E+00 -2.793019513715E+01 -2.678596175745E+01
8048         -97.32588700   31.89419200  0.000000E+00 -2.793070353932E+01 -2.684049999235E+01
8049         -97.32593800   31.89302500  0.000000E+00 -2.793121131650E+01 -2.689500571886E+01
8050         -97.32598800   31.89185700  0.000000E+00 -2.793171917272E+01 -2.694956798841E+01
8051         -97.32603800   31.89068900  0.000000E+00 -2.793222818799E+01 -2.700416706656E+01
8052         -97.32608800   31.88952100  0.000000E+00 -2.793273832984E+01 -2.705880134393E+01
8053         -97.32613700   31.88835400  0.000000E+00 -2.793324770204E+01 -2.711339562786E+01
8054         -97.32618700   31.88718700  0.000000E+00 -2.793375962202E+01 -2.716804970042E+01
8055         -97.32623600   31.88602000  0.000000E+00 -2.793427107723E+01 -2.722270590638E+01
8056         -97.32628600   31.88485300  0.000000E+00 -2.793478501811E+01 -2.727741893871E+01
8057         -97.32633600   31.88368700  0.000000E+00 -2.793529954383E+01 -2.733211340971E+01
8058         -97.32638600   31.88252100  0.000000E+00 -2.793581499799E+01 -2.738683338634E+01
8059         -97.32643700   31.88135500  0.000000E+00 -2.793633284602E+01 -2.744160596411E+01
8060         -97.32648800   31.88019000  0.000000E+00 -2.793685118077E+01 -2.749635535668E+01
8061         -97.32653900   31.87902500  0.000000E+00 -2.793737034811E+01 -2.755112569126E+01
8062         -97.32659000   31.87786000  0.000000E+00 -2.793789031560E+01 -2.760591537623E+01
8063         -97.32664100   31.87669600  0.000000E+00 -2.793841066932E+01 -2.766067705160E+01
8064         -97.32669100   31.87553200  0.000000E+00 -2.793893025203E+01 -2.771542558939E+01
8065         -97.32674200   31.87436800  0.000000E+00 -2.793945204018E+01 -2.777021788383E+01
8066         -97.32679300   31.87320400  0.000000E+00 -2.793997449767E+01 -2.782502317675E+01
8067         -97.32684300   31.87204100  0.000000E+00 -2.794049569902E+01 -2.787976442544E+01
8068         -97.32689300   31.87087700  0.000000E+00 -2.794101788500E+01 -2.793456106502E+01
8069         -97.32694200   31.86971400  0.000000E+00 -2.794153874323E+01 -2.798929001120E+01
8070         -97.32699100   31.86855100  0.000000E+00 -2.794206013440E+01 -2.804402515313E+01
8071         -97.32704000   31.86738800  0.000000E+00 -2.794258202610E+01 -2.809876491909E+01
8072         -97.32708900   31.86622600  0.000000E+00 -2.794310400050E+01 -2.815346194307E+01
8073         -97.32713800   31.86506300  0.000000E+00 -2.794362679576E+01 -2.820820625011E+01
8074         -97.32718700   31.86390100  0.000000E+00 -2.794414960836E+01 -2.826290468860E+01
8075         -97.32723700   31.86273900  0.000000E+00 -2.794467431286E+01 -2.831763214530E+01
8076         -97.32728800   31.86157700  0.000000E+00 -2.794520088140E+01 -2.837238742845E+01
8077         -97.32733900   31.86041600  0.000000E+00 -2.794572737507E+01 -2.842709269100E+01
8078         -97.32739100   31.85925500  0.000000E+00 -2.794625567378E+01 -2.848182318047E+01
8079         -97.32744300   31.85809400  0.000000E+00 -2.794678422235E+01 -2.853654656931E+01
8080         -97.32749600   31.85693300  0.000000E+00 -2.794731451746E+01 -2.859129257651E+01
8081         -97.32755000   31.85577200  0.000000E+00 -2.794784653132E+01 -2.864606002682E+01
8082         -97.32760400   31.85461200  0.000000E+00 -2.794837831714E+01 -2.870077053334E+01
8083         -97.32765800   31.85345200  0.000000E+00 -2.794891022983E+01 -2.875546827994E+01
8084         -97.32771100   31.85229200  0.000000E+00 -2.794944070245E+01 -2.881011996561E+01
8085         -97.32776400   31.85113100  0.000000E+00 -2.794997162189E+01 -2.886480120381E+01
8086         -97.32781600   31.84997100  0.000000E+00 -2.795050064380E+01 -2.891938715681E+01
8087         -97.32786800   31.84881100  0.000000E+00 -2.795102965808E+01 -2.897395370862E+01
8088         -97.32791900   31.84765100  0.000000E+00 -2.795155709176E+01 -2.902846706778E+01
8089         -97.32796900   31.84649100  0.000000E+00 -2.795208290819E+01 -2.908292532879E+01
8090         -97.32802000   31.84533100  0.000000E+00 -2.795261015851E+01 -2.913739161006E+01
8091         -97.32807200   31.84417100  0.000000E+00 -2.795313881519E+01 -2.919186475978E+01
8092         -97.32812400   31.84301200  0.000000E+00 -2.795366691759E+01 -2.924626541354E+01
8093         -97.32817800   31.84185300  0.000000E+00 -2.795419791726E+01 -2.930070333758E+01
8094         -97.32823200   31.84069500  0.000000E+00 -2.795472830572E+01 -2.935506635069E+01
8095         -97.32828500   31.83953700  0.000000E+00 -2.795525688583E+01 -2.940936526628E+01
8096         -97.32833900   31.83837800  0.000000E+00 -2.795578711215E+01 -2.946371004686E+01
8097         -97.32839100   31.83722000  0.000000E+00 -2.795631352356E+01 -2.951790872441E+01
8098         -97.32844300   31.83606100  0.000000E+00 -2.795683996073E+01 -2.957211667542E+01
8099         -97.32849500   31.83490200  0.000000E+00 -2.795736600678E+01 -2.962628707124E+01
8100         -97.32854700   31.83374400  0.000000E+00 -2.795789124647E+01 -2.968037323559E+01
8101         -97.32859900   31.83258500  0.000000E+00 -2.795841641517E+01 -2.973446405612E+01
8102         -97.32865100   31.83142600  0.000000E+00 -2.795894109724E+01 -2.978851282514E+01
8103         -97.32870400   31.83026700  0.000000E+00 -2.795946682456E+01 -2.984255218177E+01
8104         -97.32875600   31.82910900  0.000000E+00 -2.795999005819E+01 -2.989646748794E+01
8105         -97.32881000   31.82795000  0.000000E+00 -2.796051622525E+01 -2.995045008714E+01
8106         -97.32886400   31.82679200  0.000000E+00 -2.796104140463E+01 -3.000434026745E+01
8107         -97.32891800   31.82563300  0.000000E+00 -2.796156632550E+01 -3.005822640798E+01
8108         -97.32897200   31.82447500  0.000000E+00 -2.796209019664E+01 -3.011201726384E+01
8109         -97.32902700   31.82331700  0.000000E+00 -2.796261493945E+01 -3.016579115762E+01
8110         -97.32908200   31.82215900  0.000000E+00 -2.796313895257E+01 -3.021951197848E+01
8111         -97.32913700   31.82100000  0.000000E+00 -2.796366258117E+01 -3.027322290823E+01
8112         -97.32919100   31.81984200  0.000000E+00 -2.796418346224E+01 -3.032679785875E+01
8113         -97.32924500   31.81868400  0.000000E+00 -2.796470351610E+01 -3.038031508744E+01
8114         -97.32929900   31.81752600  0.000000E+00 -2.796522271132E+01 -3.043377312970E+01
8115         -97.32935200   31.81636700  0.000000E+00 -2.796573980791E+01 -3.048717931335E+01
8116         -97.32940400   31.81520900  0.000000E+00 -2.796625402216E+01 -3.054044289641E+01
8117         -97.32945700   31.81405100  0.000000E+00 -2.796676886261E+01 -3.059367831977E+01
8118         -97.32951000   31.81289300  0.000000E+00 -2.796728271594E+01 -3.064684849274E+01
8119         -97.32956400   31.81173500  0.000000E+00 -2.796779713907E+01 -3.069998811647E+01
8120         -97.32961800   31.81057700  0.000000E+00 -2.796831051567E+01 -3.075305985369E+01
8121         -97.32967200   31.80941900  0.000000E+00 -2.796882281455E+01 -3.080606226469E+01
8122         -97.32972800   31.80826200  0.000000E+00 -2.796933682345E+01 -3.085902298512E+01
8123         -97.32978400   31.80710400  0.000000E+00 -2.796985006622E+01 -3.091195605744E+01
8124         -97.32984000   31.80594700  0.000000E+00 -2.797036177955E+01 -3.096477217053E+01
8125         -97.32989600   31.80478900  0.000000E+00 -2.797087266258E+01 -3.101755764394E+01
8126         -97.32995200   31.80363200  0.000000E+00 -2.797138195643E+01 -3.107022345379E+01
8127         -97.33000600   31.80247400  0.000000E+00 -2.797188715508E+01 -3.112278134090E+01
8128         -97.33006000   31.80131600  0.000000E+00 -2.797239105886E+01 -3.117525992113E+01
8129         -97.33011200   31.80015700  0.000000E+00 -2.797289078862E+01 -3.122762644470E+01
8130         -97.33016500   31.79899900  0.000000E+00 -2.797339040077E+01 -3.127990431544E+01
8131         -97.33021800   31.79784000  0.000000E+00 -2.797388897859E+01 -3.133214170834E+01
8132         -97.33027100   31.79668200  0.000000E+00 -2.797438577783E+01 -3.138425051628E+01
8133         -97.33032400   31.79552300  0.000000E+00 -2.797488147865E+01 -3.143631588323E+01
8134         -97.33037800   31.79436500  0.000000E+00 -2.797537695335E+01 -3.148828806179E+01
8135         -97.33043200   31.79320600  0.000000E+00 -2.797587126870E+01 -3.154021409664E+01
8136         -97.33048700   31.79204700  0.000000E+00 -2.797636565489E+01 -3.159208773038E+01
8137         -97.33054100   31.79088900  0.000000E+00 -2.797685650653E+01 -3.164378831340E+01
8138         -97.33059500   31.78973000  0.000000E+00 -2.797734610298E+01 -3.169543833899E+01
8139         -97.33064800   31.78857100  0.000000E+00 -2.797783244561E+01 -3.174695486212E+01
8140         -97.33070100   31.78741200  0.000000E+00 -2.797831711980E+01 -3.179837491736E+01
8141         -97.33075300   31.78625300  0.000000E+00 -2.797879847325E+01 -3.184965821514E+01
8142         -97.33080500   31.78509400  0.000000E+00 -2.797927809450E+01 -3.190084205009E+01
8143         -97.33085600   31.78393400  0.000000E+00 -2.797975466689E+01 -3.195192816268E+01
8144         -97.33090700   31.78277500  0.000000E+00 -2.798022910330E+01 -3.200286946363E+01
8145         -97.33095800   31.78161500  0.000000E+00 -2.798070204915E+01 -3.205374904773E+01
8146         -97.33100800   31.78045500  0.000000E+00 -2.798117150596E+01 -3.210448373547E+01
8147         -97.33105900   31.77929500  0.000000E+00 -2.798164070152E+01 -3.215515114565E+01
8148         -97.33111000   31.77813600  0.000000E+00 -2.798210764744E+01 -3.220566871907E+01
8149         -97.33116100   31.77697600  0.000000E+00 -2.798257297590E+01 -3.225611878896E+01
8150         -97.33121300   31.77581600  0.000000E+00 -2.798303796098E+01 -3.230649818278E+01
8151         -97.33126500   31.77465600  0.000000E+00 -2.798350093998E+01 -3.235676576114E+01
8152         -97.33131800   31.77349600  0.000000E+00 -2.798396352213E+01 -3.240696049946E+01
8153         -97.33137100   31.77233600  0.000000E+00 -2.798442404175E+01 -3.245704101449E+01
8154         -97.33142400   31.77117600  0.000000E+00 -2.798488246917E+01 -3.250700598265E+01
8155         -97.33147700   31.77001600  0.000000E+00 -2.798533877478E+01 -3.255685408377E+01
8156         -97.33153100   31.76885600  0.000000E+00 -2.798579457415E+01 -3.260662481299E+01
8157         -97.33158500   31.76769600  0.000000E+00 -2.798624819573E+01 -3.265627629965E+01
8158         -97.33163900   31.76653600  0.000000E+00 -2.798669961012E+01 -3.270580723811E+01
8159         -97.33169300   31.76537600  0.000000E+00 -2.798714878797E+01 -3.275521632542E+01
8160         -97.33174600   31.76421600  0.000000E+00 -2.798759404885E+01 -3.280446095477E+01
8161         -97.33179900   31.76305500  0.000000E+00 -2.798803731702E+01 -3.285362128960E+01
8162         -97.33185200   31.76189500  0.000000E+00 -2.798847795056E+01 -3.290261513076E+01
8163         -97.33190400   31.76073400  0.000000E+00 -2.798891487328E+01 -3.295148018836E+01
8164         -97.33195500   31.75957300  0.000000E+00 -2.798934774619E+01 -3.300017440608E+01
8165         -97.33200700   31.75841200  0.000000E+00 -2.798977985324E+01 -3.304878000012E+01
8166         -97.33205800   31.75725000  0.000000E+00 -2.799020814419E+01 -3.309725176273E+01
8167         -97.33210900   31.75608900  0.000000E+00 -2.799063365590E+01 -3.314555049290E+01
8168         -97.33216100   31.75492700  0.000000E+00 -2.799105860995E+01 -3.319379673670E+01
8169         -97.33221300   31.75376600  0.000000E+00 -2.799148073473E+01 -3.324186791414E+01
8170         -97.33226500   31.75260500  0.000000E+00 -2.799190029406E+01 -3.328980245954E+01
8171         -97.33231800   31.75144300  0.000000E+00 -2.799231921050E+01 -3.333768100511E+01
8172         -97.33237100   31.75028100  0.000000E+00 -2.799273550279E+01 -3.338542042144E+01
8173         -97.33242400   31.74911900  0.000000E+00 -2.799314914246E+01 -3.343301946366E+01
8174         -97.33247700   31.74795700  0.000000E+00 -2.799356010111E+01 -3.348047689311E+01
8175         -97.33253000   31.74679600  0.000000E+00 -2.799396807662E+01 -3.352775278671E+01
8176         -97.33258400   31.74563400  0.000000E+00 -2.799437526607E+01 -3.357496672525E+01
8177         -97.33263800   31.74447100  0.000000E+00 -2.799477996170E+01 -3.362207403494E+01
8178         -97.33269200   31.74330900  0.000000E+00 -2.799518159512E+01 -3.366899651365E+01
