2360         -98.57987500   32.67259100  0.000000E+00 -2.977758012302E+01 -5.467213939028E+01
2361         -98.57991300   32.67141900  0.000000E+00 -2.977576366302E+01 -5.463492759556E+01
2362         -98.57995000   32.67024800  0.000000E+00 -2.977393349695E+01 -5.459729694248E+01
2363         -98.57998900   32.66907600  0.000000E+00 -2.977208672174E+01 -5.455917846096E+01
2364         -98.58002700   32.66790400  0.000000E+00 -2.977022472824E+01 -5.452061149800E+01
2365         -98.58006600   32.66673200  0.000000E+00 -2.976834767636E+01 -5.448159335444E+01
2366         -98.58010500   32.66556000  0.000000E+00 -2.976645553123E+01 -5.444212740571E+01
2367         -98.58014500   32.66438900  0.000000E+00 -2.976455002211E+01 -5.440224724111E+01
2368         -98.58018500   32.66321700  0.000000E+00 -2.976262785704E+01 -5.436188824177E+01
2369         -98.58022400   32.66204500  0.000000E+00 -2.976069062848E+01 -5.432108750281E+01
2370         -98.58026400   32.66087400  0.000000E+00 -2.975874016592E+01 -5.427987788487E+01
2371         -98.58030400   32.65970200  0.000000E+00 -2.975677310331E+01 -5.423819247117E+01
2372         -98.58034300   32.65853100  0.000000E+00 -2.975479277353E+01 -5.419610553261E+01
2373         -98.58038200   32.65735900  0.000000E+00 -2.975279588359E+01 -5.415354484253E+01
2374         -98.58042100   32.65618800  0.000000E+00 -2.975078587757E+01 -5.411058433697E+01
2375         -98.58046000   32.65501600  0.000000E+00 -2.974875935130E+01 -5.406715220921E+01
2376         -98.58049800   32.65384500  0.000000E+00 -2.974671974222E+01 -5.402332568103E+01
2377         -98.58053600   32.65267300  0.000000E+00 -2.974466365510E+01 -5.397902966546E+01
2378         -98.58057400   32.65150200  0.000000E+00 -2.974259463581E+01 -5.393434110985E+01
2379         -98.58061200   32.65033000  0.000000E+00 -2.974050918067E+01 -5.388918528730E+01
2380         -98.58064900   32.64915900  0.000000E+00 -2.973841083075E+01 -5.384364232626E+01
2381         -98.58068600   32.64798700  0.000000E+00 -2.973629608946E+01 -5.379763432156E+01
2382         -98.58072200   32.64681600  0.000000E+00 -2.973416854926E+01 -5.375124284068E+01
2383         -98.58075900   32.64564400  0.000000E+00 -2.973202471698E+01 -5.370438695405E+01
2384         -98.58079500   32.64447200  0.000000E+00 -2.972986633202E+01 -5.365711085794E+01
2385         -98.58083000   32.64330100  0.000000E+00 -2.972769529309E+01 -5.360945685808E+01
2386         -98.58086600   32.64212900  0.000000E+00 -2.972550803031E+01 -5.356134201975E+01
2387         -98.58090300   32.64095700  0.000000E+00 -2.972330642725E+01 -5.351280843797E+01
2388         -98.58094000   32.63978600  0.000000E+00 -2.972109236584E+01 -5.346390116525E+01
2389         -98.58097800   32.63861500  0.000000E+00 -2.971886405866E+01 -5.341457909562E+01
2390         -98.58101700   32.63744400  0.000000E+00 -2.971662154052E+01 -5.336484388323E+01
2391         -98.58105600   32.63627300  0.000000E+00 -2.971436479714E+01 -5.331469864416E+01
2392         -98.58109600   32.63510200  0.000000E+00 -2.971209391423E+01 -5.326414355036E+01
2393         -98.58113600   32.63393100  0.000000E+00 -2.970980887907E+01 -5.321318169500E+01
2394         -98.58117500   32.63276000  0.000000E+00 -2.970750968140E+01 -5.316181608954E+01
2395         -98.58121300   32.63158900  0.000000E+00 -2.970519636047E+01 -5.311004830038E+01
2396         -98.58125100   32.63041800  0.000000E+00 -2.970286900237E+01 -5.305787855701E+01
2397         -98.58128900   32.62924700  0.000000E+00 -2.970052764518E+01 -5.300530850896E+01
2398         -98.58132700   32.62807600  0.000000E+00 -2.969817232721E+01 -5.295233981517E+01
2399         -98.58136500   32.62690500  0.000000E+00 -2.969580308700E+01 -5.289897414169E+01
2400         -98.58140500   32.62573500  0.000000E+00 -2.969342209472E+01 -5.284525670000E+01
2401         -98.58144500   32.62456400  0.000000E+00 -2.969102522515E+01 -5.279110002849E+01
2402         -98.58148500   32.62339300  0.000000E+00 -2.968861454816E+01 -5.273655151985E+01
2403         -98.58152400   32.62222300  0.000000E+00 -2.968619213805E+01 -5.268166109964E+01
2404         -98.58156300   32.62105200  0.000000E+00 -2.968375393463E+01 -5.262633549599E+01
2405         -98.58160200   32.61988100  0.000000E+00 -2.968130204378E+01 -5.257062313468E+01
2406         -98.58164100   32.61870900  0.000000E+00 -2.967883439289E+01 -5.251447770700E+01
2407         -98.58168100   32.61753800  0.000000E+00 -2.967635527683E+01 -5.245799559628E+01
2408         -98.58172000   32.61636700  0.000000E+00 -2.967386255298E+01 -5.240113303788E+01
2409         -98.58176000   32.61519600  0.000000E+00 -2.967135634308E+01 -5.234388963071E+01
2410         -98.58179900   32.61402500  0.000000E+00 -2.966883660809E+01 -5.228626923142E+01
2411         -98.58183800   32.61285300  0.000000E+00 -2.966630125910E+01 -5.222822288768E+01
2412         -98.58187800   32.61168200  0.000000E+00 -2.966375470480E+01 -5.216985039258E+01
2413         -98.58191700   32.61051000  0.000000E+00 -2.966119255794E+01 -5.211105585516E+01
2414         -98.58195700   32.60933900  0.000000E+00 -2.965861931093E+01 -5.205193942430E+01
2415         -98.58199800   32.60816700  0.000000E+00 -2.965603060676E+01 -5.199240206544E+01
2416         -98.58203900   32.60699600  0.000000E+00 -2.965343087010E+01 -5.193254805977E+01
2417         -98.58208100   32.60582400  0.000000E+00 -2.965081573624E+01 -5.187227620933E+01
2418         -98.58212400   32.60465300  0.000000E+00 -2.964818971150E+01 -5.181169119908E+01
2419         -98.58216600   32.60348100  0.000000E+00 -2.964554828029E+01 -5.175069309971E+01
2420         -98.58220800   32.60230900  0.000000E+00 -2.964289375953E+01 -5.168933445496E+01
2421         -98.58224900   32.60113700  0.000000E+00 -2.964022615887E+01 -5.162761784892E+01
2422         -98.58228900   32.59996500  0.000000E+00 -2.963754552327E+01 -5.156554505241E+01
2423         -98.58233000   32.59879300  0.000000E+00 -2.963485196295E+01 -5.150311645910E+01
2424         -98.58237100   32.59762100  0.000000E+00 -2.963214548815E+01 -5.144033467257E+01
2425         -98.58241300   32.59644900  0.000000E+00 -2.962942617441E+01 -5.137720092030E+01
2426         -98.58245600   32.59527700  0.000000E+00 -2.962669406439E+01 -5.131371715308E+01
2427         -98.58249900   32.59410500  0.000000E+00 -2.962394917038E+01 -5.124988591696E+01
2428         -98.58254300   32.59293300  0.000000E+00 -2.962119156696E+01 -5.118570853728E+01
2429         -98.58258700   32.59176100  0.000000E+00 -2.961842126778E+01 -5.112118752031E+01
2430         -98.58263000   32.59058900  0.000000E+00 -2.961563828868E+01 -5.105632527602E+01
2431         -98.58267200   32.58941700  0.000000E+00 -2.961284267620E+01 -5.099112363087E+01
2432         -98.58271400   32.58824500  0.000000E+00 -2.961003450511E+01 -5.092558395834E+01
2433         -98.58275500   32.58707200  0.000000E+00 -2.960721138017E+01 -5.085965226979E+01
2434         -98.58279600   32.58590000  0.000000E+00 -2.960437819099E+01 -5.079344238972E+01
2435         -98.58283800   32.58472700  0.000000E+00 -2.960153017328E+01 -5.072684291516E+01
2436         -98.58288000   32.58355500  0.000000E+00 -2.959867220326E+01 -5.065996973688E+01
2437         -98.58292200   32.58238200  0.000000E+00 -2.959579944809E+01 -5.059271070706E+01
2438         -98.58296600   32.58121000  0.000000E+00 -2.959291690434E+01 -5.052518183568E+01
2439         -98.58301000   32.58003800  0.000000E+00 -2.959002212138E+01 -5.045732858289E+01
2440         -98.58305400   32.57886500  0.000000E+00 -2.958711265928E+01 -5.038909460797E+01
2441         -98.58309800   32.57769300  0.000000E+00 -2.958419352732E+01 -5.032059819321E+01
2442         -98.58314100   32.57652000  0.000000E+00 -2.958125976595E+01 -5.025172462201E+01
2443         -98.58318400   32.57534700  0.000000E+00 -2.957831393293E+01 -5.018253392794E+01
2444         -98.58322600   32.57417400  0.000000E+00 -2.957535605325E+01 -5.011302822027E+01
2445         -98.58326700   32.57300100  0.000000E+00 -2.957238617573E+01 -5.004320939861E+01
2446         -98.58330900   32.57182700  0.000000E+00 -2.956940184418E+01 -4.997301930771E+01
2447         -98.58335100   32.57065400  0.000000E+00 -2.956640816963E+01 -4.990257964028E+01
2448         -98.58339300   32.56948000  0.000000E+00 -2.956340009420E+01 -4.983177230091E+01
2449         -98.58343600   32.56830700  0.000000E+00 -2.956038281184E+01 -4.976071993195E+01
2450         -98.58347900   32.56713300  0.000000E+00 -2.955735120385E+01 -4.968930344305E+01
2451         -98.58352200   32.56596000  0.000000E+00 -2.955431048454E+01 -4.961764651146E+01
2452         -98.58356600   32.56478600  0.000000E+00 -2.955125553506E+01 -4.954562907908E+01
2453         -98.58361100   32.56361300  0.000000E+00 -2.954819160835E+01 -4.947337594920E+01
2454         -98.58365500   32.56243900  0.000000E+00 -2.954511349100E+01 -4.940076571618E+01
2455         -98.58370000   32.56126600  0.000000E+00 -2.954202651277E+01 -4.932792440915E+01
2456         -98.58374500   32.56009300  0.000000E+00 -2.953892808681E+01 -4.925479220041E+01
2457         -98.58378900   32.55891900  0.000000E+00 -2.953581558930E+01 -4.918130815952E+01
2458         -98.58383200   32.55774600  0.000000E+00 -2.953269437444E+01 -4.910759944003E+01
2459         -98.58387400   32.55657200  0.000000E+00 -2.952955917006E+01 -4.903354230574E+01
2460         -98.58391600   32.55539900  0.000000E+00 -2.952641538404E+01 -4.895926523591E+01
2461         -98.58395800   32.55422500  0.000000E+00 -2.952325770469E+01 -4.888464361752E+01
2462         -98.58400000   32.55305200  0.000000E+00 -2.952009156212E+01 -4.880980665405E+01
2463         -98.58404200   32.55187900  0.000000E+00 -2.951691432065E+01 -4.873469294910E+01
2464         -98.58408500   32.55070600  0.000000E+00 -2.951372604332E+01 -4.865930502351E+01
2465         -98.58412900   32.54953300  0.000000E+00 -2.951052677882E+01 -4.858364503182E+01
2466         -98.58417100   32.54836000  0.000000E+00 -2.950731653916E+01 -4.850771356946E+01
2467         -98.58421200   32.54718700  0.000000E+00 -2.950409538902E+01 -4.843151307377E+01
2468         -98.58425300   32.54601400  0.000000E+00 -2.950086339143E+01 -4.835504610554E+01
2469         -98.58429300   32.54484100  0.000000E+00 -2.949762058584E+01 -4.827831412708E+01
2470         -98.58433400   32.54366800  0.000000E+00 -2.949436704515E+01 -4.820132041239E+01
2471         -98.58437400   32.54249500  0.000000E+00 -2.949110279849E+01 -4.812406578019E+01
2472         -98.58441400   32.54132200  0.000000E+00 -2.948782790755E+01 -4.804655292840E+01
2473         -98.58445500   32.54014900  0.000000E+00 -2.948454243244E+01 -4.796878468341E+01
2474         -98.58449700   32.53897700  0.000000E+00 -2.948124923750E+01 -4.789082987937E+01
2475         -98.58454000   32.53780500  0.000000E+00 -2.947794557562E+01 -4.781262448148E+01
2476         -98.58458100   32.53663200  0.000000E+00 -2.947462864004E+01 -4.773410108001E+01
2477         -98.58462200   32.53546000  0.000000E+00 -2.947130415562E+01 -4.765539725593E+01
2478         -98.58466100   32.53428800  0.000000E+00 -2.946796933558E+01 -4.757644642783E+01
2479         -98.58470100   32.53311500  0.000000E+00 -2.946462139517E+01 -4.749718559545E+01
2480         -98.58474100   32.53194300  0.000000E+00 -2.946126608697E+01 -4.741775118848E+01
2481         -98.58478200   32.53077100  0.000000E+00 -2.945790061831E+01 -4.733807880690E+01
2482         -98.58482300   32.52959900  0.000000E+00 -2.945452503392E+01 -4.725816961137E+01
2483         -98.58486400   32.52842700  0.000000E+00 -2.945113938535E+01 -4.717802570244E+01
2484         -98.58490400   32.52725500  0.000000E+00 -2.944774371955E+01 -4.709764807682E+01
2485         -98.58494500   32.52608200  0.000000E+00 -2.944433518788E+01 -4.701697209590E+01
2486         -98.58498400   32.52491000  0.000000E+00 -2.944091964118E+01 -4.693613408833E+01
2487         -98.58502400   32.52373700  0.000000E+00 -2.943749131552E+01 -4.685500154533E+01
2488         -98.58506300   32.52256500  0.000000E+00 -2.943405610107E+01 -4.677371261561E+01
2489         -98.58510200   32.52139200  0.000000E+00 -2.943060819150E+01 -4.669213177948E+01
2490         -98.58514100   32.52021900  0.000000E+00 -2.942715056602E+01 -4.661033045252E+01
2491         -98.58518000   32.51904600  0.000000E+00 -2.942368327689E+01 -4.652831075003E+01
2492         -98.58521900   32.51787200  0.000000E+00 -2.942020340820E+01 -4.644600454196E+01
2493         -98.58525900   32.51669900  0.000000E+00 -2.941671694188E+01 -4.636355565850E+01
2494         -98.58529900   32.51552500  0.000000E+00 -2.941321798391E+01 -4.628082420890E+01
2495         -98.58533900   32.51435200  0.000000E+00 -2.940971254765E+01 -4.619795334637E+01
2496         -98.58537900   32.51317800  0.000000E+00 -2.940619470885E+01 -4.611480379815E+01
2497         -98.58541800   32.51200400  0.000000E+00 -2.940266750507E+01 -4.603144674498E+01
2498         -98.58545700   32.51082900  0.000000E+00 -2.939912797322E+01 -4.594781447498E+01
2499         -98.58549700   32.50965500  0.000000E+00 -2.939558218973E+01 -4.586405319049E+01
2500         -98.58553600   32.50848000  0.000000E+00 -2.939202416907E+01 -4.578001901105E+01
2501         -98.58557600   32.50730500  0.000000E+00 -2.938845697794E+01 -4.569578865734E+01
2502         -98.58561400   32.50613000  0.000000E+00 -2.938488067515E+01 -4.561135918593E+01
2503         -98.58565200   32.50495400  0.000000E+00 -2.938129225572E+01 -4.552666387756E+01
2504         -98.58569000   32.50377900  0.000000E+00 -2.937769787546E+01 -4.544184901434E+01
2505         -98.58572800   32.50260300  0.000000E+00 -2.937409146982E+01 -4.535677224933E+01
2506         -98.58576700   32.50142600  0.000000E+00 -2.937047306568E+01 -4.527143710149E+01
2507         -98.58580600   32.50025000  0.000000E+00 -2.936684886783E+01 -4.518598903562E+01
2508         -98.58584500   32.49907400  0.000000E+00 -2.936321585940E+01 -4.510035770089E+01
2509         -98.58588300   32.49789700  0.000000E+00 -2.935957099850E+01 -4.501447013485E+01
2510         -98.58591900   32.49671900  0.000000E+00 -2.935591432285E+01 -4.492832588365E+01
2511         -98.58595600   32.49554200  0.000000E+00 -2.935225207963E+01 -4.484207940720E+01
2512         -98.58599300   32.49436400  0.000000E+00 -2.934857810483E+01 -4.475558418005E+01
2513         -98.58603000   32.49318700  0.000000E+00 -2.934489868957E+01 -4.466898932094E+01
2514         -98.58606800   32.49200900  0.000000E+00 -2.934120762927E+01 -4.458215185785E+01
2515         -98.58610500   32.49083100  0.000000E+00 -2.933750811308E+01 -4.449514319269E+01
2516         -98.58614200   32.48965300  0.000000E+00 -2.933380018870E+01 -4.440796759457E+01
2517         -98.58617900   32.48847400  0.000000E+00 -2.933008075208E+01 -4.432055291304E+01
2518         -98.58621600   32.48729600  0.000000E+00 -2.932635616625E+01 -4.423304971333E+01
2519         -98.58625400   32.48611800  0.000000E+00 -2.932262332586E+01 -4.414538834290E+01
2520         -98.58629300   32.48493900  0.000000E+00 -2.931887910495E+01 -4.405749635339E+01
2521         -98.58633200   32.48376100  0.000000E+00 -2.931512991661E+01 -4.396952280921E+01
2522         -98.58637100   32.48258300  0.000000E+00 -2.931137264288E+01 -4.388139527993E+01
2523         -98.58641100   32.48140500  0.000000E+00 -2.930760732799E+01 -4.379311840541E+01
2524         -98.58644900   32.48022700  0.000000E+00 -2.930383405548E+01 -4.370468677344E+01
2525         -98.58648700   32.47904800  0.000000E+00 -2.930004964761E+01 -4.361603211400E+01
2526         -98.58652600   32.47787000  0.000000E+00 -2.929626056666E+01 -4.352730973416E+01
2527         -98.58656500   32.47669100  0.000000E+00 -2.929246044459E+01 -4.343836840146E+01
2528         -98.58660500   32.47551200  0.000000E+00 -2.928865253690E+01 -4.334928828413E+01
2529         -98.58664500   32.47433400  0.000000E+00 -2.928484014784E+01 -4.326014470024E+01
2530         -98.58668700   32.47315500  0.000000E+00 -2.928101683520E+01 -4.317079380325E+01
2531         -98.58672800   32.47197700  0.000000E+00 -2.927718917364E+01 -4.308138123807E+01
2532         -98.58676900   32.47079800  0.000000E+00 -2.927335070768E+01 -4.299175986375E+01
2533         -98.58680800   32.46961900  0.000000E+00 -2.926950476375E+01 -4.290200192880E+01
2534         -98.58684800   32.46844000  0.000000E+00 -2.926565135714E+01 -4.281211812955E+01
